Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
XEL,2024-06-28,QQQ,XLU,,RF,0.65,0.02,0.5076299736172138,-1,-0.011827963874413216,0.010827963874413215,QQQ,2024-06-28
MCD,2024-06-28,QQQ,XLP,,RF,0.65,0.08,0.5004732837948344,-1,-0.011797579188845896,0.010797579188845895,QQQ,2024-06-28
D,2024-06-28,QQQ,XLU,,RF,0.6,0.02,0.5023774199171449,-1,-0.011747241504930289,0.01074724150493029,QQQ,2024-06-28
SBUX,2024-06-28,QQQ,XLY,,RF,0.65,0.08,0.5170324515246264,-1,-0.011717437377455614,0.010717437377455615,QQQ,2024-06-28
MOH,2024-06-28,QQQ,XLV,,RF,0.625,0.06,0.5104304440721009,-1,-0.011542643428348386,0.010542643428348385,QQQ,2024-06-28
INTC,2024-06-28,QQQ,XLK,,RF,0.575,0.04,0.5203406428409147,-1,-0.011450865398140431,0.01045086539814043,QQQ,2024-06-28
IVZ,2024-06-28,QQQ,XLF,,RF,0.575,0.02,0.5033695845287904,-1,-0.011435309394938885,0.010435309394938884,QQQ,2024-06-28
VRSN,2024-06-28,QQQ,XLC,,RF,0.65,0.02,0.4533422509604093,-1,-0.011387542814463589,0.01038754281446359,QQQ,2024-06-28
BLK,2024-06-28,QQQ,XLF,,RF,0.65,0.1,0.48756557093234354,-1,-0.011297753461076927,0.010297753461076926,QQQ,2024-06-28
WY,2024-06-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.6257678809853643,-1,-0.011296499403357575,0.010296499403357574,QQQ,2024-06-28
HPQ,2024-06-28,QQQ,XLB,,LR,0.575,0.08,0.6859880127846187,1,0.011228789172823201,0.010228789172823202,QQQ,2024-06-28
JKHY,2024-06-28,QQQ,XLP,,RF,0.65,0.02,0.5207622004714793,-1,-0.010896044351573236,0.009896044351573235,QQQ,2024-06-28
TXN,2024-06-28,QQQ,XLK,,RF,0.575,0.02,0.49876930287306415,-1,-0.010204867606077098,0.009204867606077097,QQQ,2024-06-28
O,2024-06-28,QQQ,XLRE,MDY,LR,0.65,0.02,0.7043759345639208,1,0.009846479568884247,0.008846479568884246,QQQ,2024-06-28
FITB,2024-06-28,QQQ,XLF,,RF,0.575,0.04,0.48808133558423,-1,-0.009366439426458525,0.008366439426458525,QQQ,2024-06-28
OMC,2024-06-28,QQQ,XLB,,RF,0.575,0.1,0.46710172522959853,-1,-0.009322109431042109,0.00832210943104211,QQQ,2024-06-28
MOS,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.02,0.4793385500511281,-1,-0.009274301974626899,0.008274301974626898,QQQ,2024-06-28
CLX,2024-06-28,QQQ,XLP,,RF,0.6,0.04,0.5105197265970628,-1,-0.009268720405416337,0.008268720405416336,QQQ,2024-06-28
CF,2024-06-28,QQQ,XLE,MDY,LR,0.55,0.02,0.417926521681681,-1,-0.009213849619904553,0.008213849619904554,QQQ,2024-06-28
TYL,2024-06-28,QQQ,XLY,,LR,0.55,0.1,0.42793464771161577,-1,-0.009160027626111723,0.008160027626111722,QQQ,2024-06-28
AKAM,2024-06-28,QQQ,XLK,,RF,0.65,0.1,0.5120191780662979,-1,-0.009078538873350753,0.008078538873350753,QQQ,2024-06-28
CL,2024-06-28,QQQ,XLP,,LR,0.6,0.02,0.3330929284977282,-1,-0.009003266626206525,0.008003266626206526,QQQ,2024-06-28
TTWO,2024-06-28,QQQ,XLC,,LR,0.65,0.02,0.4167728439167864,-1,-0.008712981724250682,0.007712981724250682,QQQ,2024-06-28
CCI,2024-06-28,QQQ,XLRE,,RF,0.625,0.02,0.4355159791294725,-1,-0.008446009469068752,0.007446009469068752,QQQ,2024-06-28
EMR,2024-06-28,QQQ,XLI,,RF,0.65,0.02,0.5855777884668103,-1,-0.008430593726803945,0.007430593726803945,QQQ,2024-06-28
PFG,2024-06-28,QQQ,XLF,,LR,0.55,0.04,0.39919673101530834,-1,-0.008333961961216852,0.007333961961216852,QQQ,2024-06-28
CHRW,2024-06-28,QQQ,XLI,,LR,0.55,0.02,0.3885533751796021,-1,-0.008330221303443321,0.007330221303443321,QQQ,2024-06-28
DTE,2024-06-28,QQQ,XLU,,RF,0.625,0.02,0.5133622706912745,-1,-0.008329565781899412,0.007329565781899412,QQQ,2024-06-28
CVS,2024-06-28,QQQ,XLV,,LR,0.65,0.06,0.39920044302931523,-1,-0.00819365811876114,0.007193658118761139,QQQ,2024-06-28
APH,2024-06-28,QQQ,XLK,,LR,0.55,0.06,0.3088504711052351,-1,-0.00818644164281043,0.007186441642810431,QQQ,2024-06-28
MKC,2024-06-28,QQQ,XLP,,RF,0.55,0.02,0.5142433485594892,-1,-0.008061288172242267,0.007061288172242267,QQQ,2024-06-28
EBAY,2024-06-28,QQQ,XLB,,LR,0.6,0.1,0.4937747956315967,-1,-0.007597020335456931,0.006597020335456931,QQQ,2024-06-28
K,2024-06-28,QQQ,XLP,,LR,0.6,0.02,0.46113951641939005,-1,-0.007502230549784364,0.006502230549784364,QQQ,2024-06-28
WELL,2024-06-28,QQQ,XLRE,MDY,LR,0.55,0.1,0.6640918001375359,1,0.0072788246648128226,0.0062788246648128225,QQQ,2024-06-28
CPRT,2024-06-28,QQQ,XLI,,LR,0.625,0.04,0.5245830971337574,-1,-0.00724387376662255,0.00624387376662255,QQQ,2024-06-28
EQR,2024-06-28,QQQ,XLRE,MDY,LR,0.625,0.06,0.6981781198881526,1,0.007068782666517504,0.006068782666517504,QQQ,2024-06-28
CNP,2024-06-28,QQQ,XLU,,RF,0.6,0.02,0.482575254029145,-1,-0.0070425339567448736,0.0060425339567448735,QQQ,2024-06-28
EG,2024-06-28,QQQ,XLF,,RF,0.625,0.02,0.5116256255370836,-1,-0.007011215263252143,0.006011215263252143,QQQ,2024-06-28
SLB,2024-06-28,QQQ,XLE,MDY,LR,0.575,0.02,0.46489079727755567,-1,-0.0070014225747751044,0.006001422574775104,QQQ,2024-06-28
PSA,2024-06-28,QQQ,XLRE,,RF,0.65,0.02,0.5564776053045991,-1,-0.006942517216139407,0.005942517216139407,QQQ,2024-06-28
IEX,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.02,0.5187521288965862,-1,-0.006882150348683514,0.005882150348683514,QQQ,2024-06-28
HON,2024-06-28,QQQ,XLI,,LR,0.55,0.02,0.5074580889521434,-1,-0.006850240215080777,0.005850240215080777,QQQ,2024-06-28
MSI,2024-06-28,QQQ,XLI,,LR,0.55,0.08,0.7580640109129866,1,0.0068300705050352815,0.0058300705050352815,QQQ,2024-06-28
CTSH,2024-06-28,QQQ,XLF,,RF,0.65,0.08,0.5237372583453442,-1,-0.006747135276274687,0.005747135276274687,QQQ,2024-06-28
JCI,2024-06-28,QQQ,XLI,,LR,0.65,0.04,0.4916315420496032,-1,-0.006654782373956317,0.005654782373956317,QQQ,2024-06-28
SRE,2024-06-28,QQQ,XLU,,RF,0.65,0.06,0.4826614558503371,-1,-0.006634702336765259,0.005634702336765259,QQQ,2024-06-28
ADP,2024-06-28,QQQ,XLI,,RF,0.625,0.08,0.5364418022685011,-1,-0.0065586064650833015,0.0055586064650833015,QQQ,2024-06-28
BSX,2024-06-28,QQQ,XLV,,LR,0.55,0.02,0.4540901350067061,-1,-0.006495865055240806,0.005495865055240806,QQQ,2024-06-28
CNC,2024-06-28,QQQ,XLV,,RF,0.65,0.02,0.5392896861264574,-1,-0.006448672762286182,0.005448672762286182,QQQ,2024-06-28
EL,2024-06-28,QQQ,XLB,,RF,0.65,0.1,0.49398822186610936,-1,-0.006375628519627368,0.005375628519627368,QQQ,2024-06-28
BAX,2024-06-28,QQQ,XLV,,RF,0.65,0.04,0.549117691003314,-1,-0.006362038860954854,0.005362038860954854,QQQ,2024-06-28
PAYX,2024-06-28,QQQ,XLI,,RF,0.625,0.04,0.4798647168802539,-1,-0.006326834432099429,0.005326834432099429,QQQ,2024-06-28
C,2024-06-28,QQQ,XLF,,LR,0.65,0.02,0.5140541975392877,-1,-0.006176961721471931,0.005176961721471931,QQQ,2024-06-28
ITW,2024-06-28,QQQ,XLI,,LR,0.55,0.06,0.4105740259863851,-1,-0.006152956552125683,0.005152956552125683,QQQ,2024-06-28
TROW,2024-06-28,QQQ,XLI,,RF,0.65,0.06,0.5264374263383753,-1,-0.005980120457214777,0.004980120457214777,QQQ,2024-06-28
WRB,2024-06-28,QQQ,XLF,,LR,0.55,0.02,0.748125797533518,1,0.005887426419153258,0.004887426419153258,QQQ,2024-06-28
BRK-B,2024-06-28,QQQ,XLF,,LR,0.625,0.02,0.4597281825268195,-1,-0.005853847095328692,0.004853847095328692,QQQ,2024-06-28
IRM,2024-06-28,QQQ,XLRE,,LR,0.55,0.08,0.6428609920400614,1,0.005835773544819355,0.004835773544819355,QQQ,2024-06-28
ACN,2024-06-28,QQQ,XLK,,RF,0.625,0.02,0.5535535464621257,-1,-0.005717450418440309,0.004717450418440309,QQQ,2024-06-28
MAS,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.1,0.41971754344042184,-1,-0.005542293710837955,0.004542293710837955,QQQ,2024-06-28
NTRS,2024-06-28,QQQ,XLF,,RF,0.575,0.02,0.5469416466759288,-1,-0.005379771109745246,0.004379771109745246,QQQ,2024-06-28
GOOGL,2024-06-28,QQQ,XLC,,LR,0.65,0.02,0.7453257312690019,1,0.004852368768821165,0.003852368768821165,QQQ,2024-06-28
LHX,2024-06-28,QQQ,XLI,,RF,0.625,0.02,0.5633048105199964,-1,-0.004826117855192746,0.003826117855192746,QQQ,2024-06-28
GRMN,2024-06-28,QQQ,XLI,,LR,0.55,0.1,0.42245024823111377,-1,-0.004746818119224083,0.0037468181192240827,QQQ,2024-06-28
CDNS,2024-06-28,QQQ,XLK,,LR,0.65,0.02,0.561311142259966,-1,-0.0046013725780537015,0.0036013725780537015,QQQ,2024-06-28
SNPS,2024-06-28,QQQ,XLK,,LR,0.575,0.04,0.5324184876855104,-1,-0.004577000103853738,0.0035770001038537376,QQQ,2024-06-28
TPL,2024-06-28,QQQ,XLE,MDY,LR,0.625,0.02,0.6491723594303306,1,0.004234915658826163,0.0032349156588261626,QQQ,2024-06-28
CMS,2024-06-28,QQQ,XLU,,RF,0.65,0.08,0.4876435635133854,-1,-0.00386881950845085,0.00286881950845085,QQQ,2024-06-28
MCO,2024-06-28,QQQ,XLF,,LR,0.65,0.06,0.5404818283435963,-1,-0.003771500472795003,0.002771500472795003,QQQ,2024-06-28
WMB,2024-06-28,QQQ,XLE,,RF,0.625,0.02,0.47423709743556913,-1,-0.0036014038191425177,0.0026014038191425177,QQQ,2024-06-28
ETR,2024-06-28,QQQ,XLU,,RF,0.65,0.02,0.5402442426718467,-1,-0.003558749259306474,0.0025587492593064738,QQQ,2024-06-28
PPL,2024-06-28,QQQ,XLU,,RF,0.65,0.06,0.5335913406242042,-1,-0.003461931166165509,0.002461931166165509,QQQ,2024-06-28
NEE,2024-06-28,QQQ,XLU,,RF,0.65,0.02,0.5726093006771875,-1,-0.0034510485827231267,0.0024510485827231266,QQQ,2024-06-28
HST,2024-06-28,QQQ,XLI,MDY,RF,0.65,0.08,0.5183782147687054,-1,-0.0033949101590040713,0.0023949101590040713,QQQ,2024-06-28
VMC,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.02,0.47296597118386063,-1,-0.003352583223102874,0.002352583223102874,QQQ,2024-06-28
RJF,2024-06-28,QQQ,XLF,,LR,0.65,0.1,0.4512633524937981,-1,-0.003313838157652442,0.002313838157652442,QQQ,2024-06-28
CTAS,2024-06-28,QQQ,XLI,,RF,0.625,0.1,0.5186649184370843,-1,-0.0032953026330279885,0.0022953026330279885,QQQ,2024-06-28
FAST,2024-06-28,QQQ,XLI,,LR,0.65,0.08,0.5186091774658468,-1,-0.0032637946618575275,0.0022637946618575275,QQQ,2024-06-28
MTB,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.08,0.5193966975643787,-1,-0.0031841263048566215,0.0021841263048566215,QQQ,2024-06-28
ERIE,2024-06-28,QQQ,XLF,,LR,0.55,0.06,0.6389892794020802,1,0.0031528335535666854,0.0021528335535666854,QQQ,2024-06-28
PEP,2024-06-28,QQQ,XLP,,LR,0.65,0.02,0.5089346302129527,-1,-0.0030904516219032088,0.0020904516219032087,QQQ,2024-06-28
UHS,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.1,0.6906796310633765,1,0.0030149009678386504,0.0020149009678386504,QQQ,2024-06-28
HAL,2024-06-28,QQQ,XLE,MDY,LR,0.55,0.04,0.5034816820242423,-1,-0.0030028201046390403,0.0020028201046390403,QQQ,2024-06-28
COO,2024-06-28,QQQ,XLV,,RF,0.65,0.04,0.48702550842509656,-1,-0.002890478198638762,0.0018904781986387618,QQQ,2024-06-28
SPGI,2024-06-28,QQQ,XLF,,LR,0.65,0.06,0.5562749551360144,-1,-0.0027436106145517537,0.0017436106145517537,QQQ,2024-06-28
PTC,2024-06-28,QQQ,XLI,,LR,0.55,0.04,0.5905960766864763,1,0.002704192165120276,0.0017041921651202762,QQQ,2024-06-28
RTX,2024-06-28,QQQ,XLI,,LR,0.625,0.04,0.5678031272993193,-1,-0.002611458161224273,0.0016114581612242732,QQQ,2024-06-28
WAB,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.06,0.49147836407173195,-1,-0.002577111433945358,0.001577111433945358,QQQ,2024-06-28
WEC,2024-06-28,QQQ,XLU,,RF,0.625,0.02,0.41918819525380036,-1,-0.0025095377987441048,0.0015095377987441047,QQQ,2024-06-28
ABT,2024-06-28,QQQ,XLV,,RF,0.65,0.02,0.535057618380141,-1,-0.0023848896432431994,0.0013848896432431994,QQQ,2024-06-28
LH,2024-06-28,QQQ,XLV,,LR,0.625,0.08,0.7167656651605271,1,0.002376545210460609,0.0013765452104606089,QQQ,2024-06-28
EQT,2024-06-28,QQQ,XLE,MDY,LR,0.575,0.04,0.47727332540002415,-1,-0.0022922649605187067,0.0012922649605187067,QQQ,2024-06-28
PPG,2024-06-28,QQQ,XLB,,LR,0.625,0.02,0.538299503792069,-1,-0.00206358921611886,0.00106358921611886,QQQ,2024-06-28
EMN,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.1,0.38296659398019756,-1,-0.0016758728001493167,0.0006758728001493167,QQQ,2024-06-28
TPR,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.08,0.39767368969341726,-1,-0.001660671981800933,0.0006606719818009329,QQQ,2024-06-28
PNW,2024-06-28,QQQ,XLU,,LR,0.625,0.04,0.44695375669541515,-1,-0.0016007107855965635,0.0006007107855965635,QQQ,2024-06-28
DUK,2024-06-28,QQQ,XLU,,LR,0.65,0.02,0.3786485797635593,-1,-0.0015847228437109026,0.0005847228437109026,QQQ,2024-06-28
XOM,2024-06-28,QQQ,XLE,,RF,0.625,0.06,0.48178692465701084,-1,-0.0015107452423430993,0.0005107452423430993,QQQ,2024-06-28
ADBE,2024-06-28,QQQ,XLK,,LR,0.575,0.02,0.3526562842277736,-1,-0.0013743287468916052,0.00037432874689160515,QQQ,2024-06-28
COP,2024-06-28,QQQ,XLE,,RF,0.625,0.06,0.528756347499599,-1,-0.0013054162224522719,0.00030541622245227186,QQQ,2024-06-28
TKO,2024-06-28,QQQ,XLI,IJR,LR,0.55,0.04,0.6787260312628363,1,0.0011245175676112477,0.0001245175676112477,QQQ,2024-06-28
AON,2024-06-28,QQQ,XLF,,RF,0.65,0.02,0.5102857319080356,-1,-0.001113221398568677,0.00011322139856867692,QQQ,2024-06-28
MGM,2024-06-28,QQQ,XLB,MDY,LR,0.625,0.02,0.6185671006221617,0,-0.0036351434269827967,-0.0,QQQ,2024-06-28
WDC,2024-06-28,QQQ,XLK,,RF,0.55,0.1,0.5259960291438458,0,-0.00827787152476395,-0.0,QQQ,2024-06-28
WTW,2024-06-28,QQQ,XLF,,RF,0.55,0.08,0.527133982811246,0,-0.010493184392504162,-0.0,QQQ,2024-06-28
ODFL,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.06,0.5366213215414857,0,0.031592431918176324,0.0,QQQ,2024-06-28
MO,2024-06-28,QQQ,XLP,,RF,0.55,0.1,0.4784700464939129,0,0.01664603165333719,0.0,QQQ,2024-06-28
WST,2024-06-28,QQQ,XLV,,LR,0.625,0.04,0.6338681460670555,0,-0.01082889259918033,-0.0,QQQ,2024-06-28
WSM,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.08,0.5506824104079847,0,0.01044641760613085,0.0,QQQ,2024-06-28
NVR,2024-06-28,QQQ,XLRE,MDY,RF,0.55,0.1,0.521228612233229,0,0.0021554912346403166,0.0,QQQ,2024-06-28
NVDA,2024-06-28,QQQ,XLK,,RF,0.55,0.08,0.515135871650116,0,-0.021598444788580612,-0.0,QQQ,2024-06-28
AVY,2024-06-28,QQQ,XLB,,RF,0.55,0.1,0.49840447702371043,0,-0.012692901298919437,-0.0,QQQ,2024-06-28
LOW,2024-06-28,QQQ,XLRE,,LR,0.55,0.08,0.5821721608260012,0,-0.024983424844159156,-0.0,QQQ,2024-06-28
BXP,2024-06-28,QQQ,XLRE,MDY,RF,0.575,0.08,0.5613961986149697,0,0.011512305273630022,0.0,QQQ,2024-06-28
MAR,2024-06-28,QQQ,XLI,,RF,0.55,0.02,0.5458361566679177,0,-0.0027241093522706924,-0.0,QQQ,2024-06-28
MS,2024-06-28,QQQ,XLF,,LR,0.575,0.1,0.5040756815370401,0,0.017074408605942466,0.0,QQQ,2024-06-28
WYNN,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.08,0.4904593219984443,0,0.003726656879917828,0.0,QQQ,2024-06-28
NRG,2024-06-28,QQQ,XLI,,LR,0.575,0.1,0.5953103649487433,0,0.009275066042756793,0.0,QQQ,2024-06-28
NOC,2024-06-28,QQQ,XLP,,LR,0.55,0.1,0.5939499648747526,0,0.0037175251916008465,0.0,QQQ,2024-06-28
WM,2024-06-28,QQQ,XLP,,RF,0.55,0.1,0.49274472742181447,0,-0.01200468608420433,-0.0,QQQ,2024-06-28
MCK,2024-06-28,QQQ,XLV,,RF,0.55,0.1,0.5144198452385327,0,0.007330292337636681,0.0,QQQ,2024-06-28
APA,2024-06-28,QQQ,XLE,MDY,RF,0.55,0.1,0.49626331076909386,0,0.013677398606052077,0.0,QQQ,2024-06-28
ACGL,2024-06-28,QQQ,XLF,,LR,0.55,0.08,0.563529797632805,0,-0.0027945680668626993,-0.0,QQQ,2024-06-28
MPWR,2024-06-28,QQQ,XLK,,RF,0.575,0.1,0.4952861054238163,0,-0.024720783064929044,-0.0,QQQ,2024-06-28
MET,2024-06-28,QQQ,XLF,,RF,0.575,0.02,0.5927387325242289,0,-0.006277504212778723,-0.0,QQQ,2024-06-28
MRK,2024-06-28,QQQ,XLV,,RF,0.55,0.1,0.454688413875813,0,0.03695905799862271,0.0,QQQ,2024-06-28
MMC,2024-06-28,QQQ,XLF,,LR,0.55,0.1,0.5940461510593751,0,-0.003135004098554859,-0.0,QQQ,2024-06-28
VZ,2024-06-28,QQQ,XLP,,LR,0.65,0.1,0.5947205302955029,0,0.016122302214834437,0.0,QQQ,2024-06-28
OKE,2024-06-28,QQQ,XLE,MDY,LR,0.6,0.1,0.5281756296946543,0,0.007502299784497155,0.0,QQQ,2024-06-28
TXT,2024-06-28,QQQ,XLI,,RF,0.55,0.1,0.5634676820913728,0,0.001572806509345652,0.0,QQQ,2024-06-28
AJG,2024-06-28,QQQ,XLF,,RF,0.575,0.1,0.4782990197967325,0,-0.0023616685231578104,-0.0,QQQ,2024-06-28
LIN,2024-06-28,QQQ,XLB,,LR,0.55,0.1,0.6350025413584436,0,-0.01132890042462522,-0.0,QQQ,2024-06-28
UNP,2024-06-28,QQQ,XLI,,RF,0.55,0.08,0.5048621055008798,0,0.003011246156246222,0.0,QQQ,2024-06-28
SNA,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.06,0.5996248064005859,0,0.001532470726531062,0.0,QQQ,2024-06-28
UNH,2024-06-28,QQQ,XLV,,LR,0.6,0.02,0.6009948398085841,0,-0.02180076856779914,-0.0,QQQ,2024-06-28
SPG,2024-06-28,QQQ,XLRE,MDY,RF,0.55,0.1,0.5420266068179629,0,-0.017204705318618715,-0.0,QQQ,2024-06-28
UDR,2024-06-28,QQQ,XLRE,MDY,LR,0.6,0.1,0.5975027334579329,0,0.01103590042080773,0.0,QQQ,2024-06-28
STE,2024-06-28,QQQ,XLB,,RF,0.55,0.1,0.5015819994134562,0,0.005676209919893278,0.0,QQQ,2024-06-28
URI,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.1,0.5551736233202532,0,0.02624229408610245,0.0,QQQ,2024-06-28
TT,2024-06-28,QQQ,XLI,,LR,0.55,0.06,0.49702385657807246,0,-0.014224374137243494,-0.0,QQQ,2024-06-28
STLD,2024-06-28,QQQ,XLB,MDY,RF,0.55,0.1,0.49219709642715087,0,0.022879894908660464,0.0,QQQ,2024-06-28
AFL,2024-06-28,QQQ,XLF,,RF,0.55,0.1,0.49576095068655396,0,-0.00352564035664387,-0.0,QQQ,2024-06-28
SYK,2024-06-28,QQQ,XLV,,RF,0.55,0.1,0.5026233075617573,0,-0.009877183109469344,-0.0,QQQ,2024-06-28
TSCO,2024-06-28,QQQ,XLI,IJR,RF,0.55,0.1,0.5278187918246892,0,0.0028042295431248148,0.0,QQQ,2024-06-28
TDY,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.02,0.6420231395732497,0,0.007547949997492578,0.0,QQQ,2024-06-28
TECH,2024-06-28,QQQ,XLV,MDY,LR,0.625,0.04,0.6134955307911436,0,0.016661263471912817,0.0,QQQ,2024-06-28
RVTY,2024-06-28,QQQ,XLV,,RF,0.575,0.04,0.5631851906833479,0,-0.013542841262838492,-0.0,QQQ,2024-06-28
ALB,2024-06-28,QQQ,XLB,MDY,LR,0.55,0.06,0.5033391761662214,0,0.05475562568286435,0.0,QQQ,2024-06-28
ORCL,2024-06-28,QQQ,XLK,,LR,0.55,0.08,0.5003964605363131,0,-0.000954831855072869,-0.0,QQQ,2024-06-28
PH,2024-06-28,QQQ,XLI,MDY,LR,0.575,0.06,0.519196648596526,0,0.014035309322525271,0.0,QQQ,2024-06-28
ORLY,2024-06-28,QQQ,XLP,,LR,0.55,0.04,0.5261527504919108,0,-0.03319836320619871,-0.0,QQQ,2024-06-28
OXY,2024-06-28,QQQ,XLE,MDY,RF,0.55,0.1,0.5221540839133476,0,0.002710338699887918,0.0,QQQ,2024-06-28
ADI,2024-06-28,QQQ,XLK,,RF,0.55,0.08,0.5099741983533855,0,-0.025841454785939088,-0.0,QQQ,2024-06-28
PCAR,2024-06-28,QQQ,XLI,,RF,0.55,0.1,0.5396432882009528,0,-0.0009642862754718814,-0.0,QQQ,2024-06-28
PCG,2024-06-28,QQQ,XLU,,RF,0.55,0.1,0.4692221266230674,0,-0.009521758129193857,-0.0,QQQ,2024-06-28
PG,2024-06-28,QQQ,XLP,,LR,0.575,0.1,0.4763925102038373,0,-0.006545369344229533,-0.0,QQQ,2024-06-28
PGR,2024-06-28,QQQ,XLF,,LR,0.55,0.08,0.5710455328569881,0,0.009319362172827713,0.0,QQQ,2024-06-28
PHM,2024-06-28,QQQ,XLB,MDY,RF,0.55,0.1,0.6003782435701052,0,-0.0008605974431514472,-0.0,QQQ,2024-06-28
RL,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.06,0.5467125738736536,0,-0.0017551258180606624,-0.0,QQQ,2024-06-28
PLD,2024-06-28,QQQ,XLRE,MDY,RF,0.6,0.08,0.6079761113829995,0,0.016297458339872225,0.0,QQQ,2024-06-28
PNR,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.1,0.5392806113262059,0,-0.0007328397513606966,-0.0,QQQ,2024-06-28
VLO,2024-06-28,QQQ,XLE,MDY,LR,0.6,0.1,0.5073022572941731,0,0.009633004296761567,0.0,QQQ,2024-06-28
PWR,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.06,0.5581870336938357,0,-0.006929606217362069,-0.0,QQQ,2024-06-28
AME,2024-06-28,QQQ,XLI,MDY,LR,0.575,0.1,0.5883786673470911,0,0.008212842563220447,0.0,QQQ,2024-06-28
ALL,2024-06-28,QQQ,XLF,,RF,0.55,0.08,0.5144109837308618,0,0.006267613137971723,0.0,QQQ,2024-06-28
REGN,2024-06-28,QQQ,XLV,,RF,0.55,0.08,0.5502244525610248,0,0.008087589857937533,0.0,QQQ,2024-06-28
SCHW,2024-06-28,QQQ,XLF,,RF,0.575,0.02,0.5626989784918575,0,-0.007264448350798527,-0.0,QQQ,2024-06-28
LVS,2024-06-28,QQQ,XLB,MDY,LR,0.625,0.08,0.5758074196590162,0,-0.012353645791383453,-0.0,QQQ,2024-06-28
LII,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.08,0.5436180072643347,0,0.0081010296639663,0.0,QQQ,2024-06-28
HOLX,2024-06-28,QQQ,XLV,,LR,0.65,0.08,0.6996021768139111,0,0.0011158785138635626,0.0,QQQ,2024-06-28
BA,2024-06-28,QQQ,XLI,,LR,0.65,0.08,0.5712584384299053,0,0.03297478186700819,0.0,QQQ,2024-06-28
DHR,2024-06-28,QQQ,XLV,,RF,0.55,0.08,0.5510150299505581,0,-0.015024640336940493,-0.0,QQQ,2024-06-28
DIS,2024-06-28,QQQ,XLC,,RF,0.55,0.04,0.5872296814367245,0,-0.012390807351522,-0.0,QQQ,2024-06-28
DLTR,2024-06-28,QQQ,XLP,,RF,0.55,0.04,0.5127887130718812,0,0.011630360960149078,0.0,QQQ,2024-06-28
IFF,2024-06-28,QQQ,XLB,,LR,0.625,0.04,0.5928537852229231,0,-0.009281189784935922,-0.0,QQQ,2024-06-28
DPZ,2024-06-28,QQQ,XLB,,RF,0.55,0.1,0.4619358782978729,0,-0.016680322147053575,-0.0,QQQ,2024-06-28
BLDR,2024-06-28,QQQ,XLY,MDY,RF,0.575,0.1,0.5214133948466743,0,-0.02456998944289054,-0.0,QQQ,2024-06-28
DVA,2024-06-28,QQQ,XLV,,LR,0.55,0.1,0.49012330255926256,0,0.0007790396867888032,0.0,QQQ,2024-06-28
BAC,2024-06-28,QQQ,XLF,,LR,0.55,0.1,0.49963541093154396,0,0.00210869362102307,0.0,QQQ,2024-06-28
ECL,2024-06-28,QQQ,XLB,,LR,0.625,0.08,0.6466719697812062,0,-0.004777232336607505,-0.0,QQQ,2024-06-28
EFX,2024-06-28,QQQ,XLRE,,RF,0.55,0.1,0.514358088933105,0,-0.019781984343437045,-0.0,QQQ,2024-06-28
ELV,2024-06-28,QQQ,XLV,,LR,0.55,0.1,0.614469215586803,0,-0.005316771645877324,-0.0,QQQ,2024-06-28
HRL,2024-06-28,QQQ,XLP,,LR,0.625,0.04,0.607835303060221,0,0.0026110697526963086,0.0,QQQ,2024-06-28
EME,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.06,0.4953621663375529,0,0.004760964081072438,0.0,QQQ,2024-06-28
DD,2024-06-28,QQQ,XLB,,RF,0.55,0.1,0.5209582353338079,0,0.0011767660758574116,0.0,QQQ,2024-06-28
EOG,2024-06-28,QQQ,XLE,MDY,RF,0.55,0.1,0.5292940396074178,0,0.010260654219940584,0.0,QQQ,2024-06-28
HD,2024-06-28,QQQ,XLRE,,LR,0.55,0.1,0.5347126193663329,0,-0.017548287764935534,-0.0,QQQ,2024-06-28
ESS,2024-06-28,QQQ,XLRE,MDY,LR,0.575,0.1,0.5835347145375183,0,0.016923010653055032,0.0,QQQ,2024-06-28
EW,2024-06-28,QQQ,XLV,,LR,0.625,0.04,0.6128890684187207,0,-0.020035707924211197,-0.0,QQQ,2024-06-28
BBY,2024-06-28,QQQ,XLB,,LR,0.575,0.1,0.49605635414426075,0,-0.0030793205717854558,-0.0,QQQ,2024-06-28
