Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
BXP,2024-10-31,QQQ,XLRE,MDY,RF,0.55,0.08,0.5594010181844101,0,-0.012512913074242226,-0.0
PGR,2024-10-31,QQQ,XLF,,LR,0.55,0.08,0.6213145563562678,0,-0.0035283386704066206,-0.0
AMZN,2024-10-31,QQQ,XLY,,LR,0.55,0.1,0.5443582393311029,0,0.03458213201917568,0.0
PG,2024-10-31,QQQ,XLP,,LR,0.6,0.1,0.5085707293899961,0,0.0003378797150853822,0.0
SYK,2024-10-31,QQQ,XLV,,RF,0.55,0.1,0.5081711090910236,0,0.020626814735464717,0.0
AMP,2024-10-31,QQQ,XLF,,LR,0.575,0.1,0.5399502842421942,0,-0.012465621941856818,-0.0
TECH,2024-10-31,QQQ,XLV,MDY,LR,0.65,0.08,0.5847558662273817,0,0.004314126681831129,0.0
PCG,2024-10-31,QQQ,XLU,,RF,0.55,0.1,0.47498005568438406,0,0.0059141378883823745,0.0
PCAR,2024-10-31,QQQ,XLI,,LR,0.55,0.1,0.5686840721049203,0,-0.013722979790109478,-0.0
PAYX,2024-10-31,QQQ,XLI,,RF,0.55,0.1,0.5311845553885164,0,-0.0036396632615019525,-0.0
BSX,2024-10-31,QQQ,XLV,,LR,0.55,0.08,0.5041286543781661,0,-0.011130557183455441,-0.0
ORLY,2024-10-31,QQQ,XLP,,LR,0.55,0.04,0.5887064266429086,0,-0.0059203038344649355,-0.0
ORCL,2024-10-31,QQQ,XLK,,LR,0.575,0.08,0.5333063756057624,0,0.00301620917548869,0.0
BDX,2024-10-31,QQQ,XLV,,RF,0.55,0.1,0.534718030570876,0,0.0012631929106974088,0.0
ELV,2024-10-31,QQQ,XLV,,RF,0.575,0.1,0.49604565320237237,0,0.009548373022265794,0.0
HIG,2024-10-31,QQQ,XLF,,LR,0.55,0.06,0.6093442513680702,0,-0.007421250228577994,-0.0
GE,2024-10-31,QQQ,XLI,,RF,0.55,0.08,0.5272718066574751,0,-0.007010043849015302,-0.0
JBL,2024-10-31,QQQ,XLK,,LR,0.575,0.1,0.5130491701715717,0,0.024194271196556993,0.0
CRM,2024-10-31,QQQ,XLK,,RF,0.575,0.1,0.5213916150217993,0,0.0004339215492358073,0.0
CSCO,2024-10-31,QQQ,XLI,,LR,0.65,0.04,0.6501327962094079,0,0.0075101347509242185,0.0
IPG,2024-10-31,QQQ,XLB,,LR,0.55,0.1,0.47873899706001216,0,0.002855461583502719,0.0
CTAS,2024-10-31,QQQ,XLI,,RF,0.6,0.1,0.528348333346137,0,-0.005178235363091091,-0.0
CTRA,2024-10-31,QQQ,XLE,MDY,RF,0.55,0.1,0.46567439871851407,0,-0.0487301207601411,-0.0
HPQ,2024-10-31,QQQ,XLB,,LR,0.55,0.08,0.6116628186194716,0,0.018586128663439432,0.0
HOLX,2024-10-31,QQQ,XLV,,LR,0.625,0.06,0.6277662718742347,0,0.01357816515105913,0.0
HD,2024-10-31,QQQ,XLRE,,LR,0.55,0.1,0.4849468707061414,0,0.0017958609410093944,0.0
CVS,2024-10-31,QQQ,XLV,,RF,0.575,0.08,0.5073782528381153,0,-0.017288325711022335,-0.0
DD,2024-10-31,QQQ,XLB,,RF,0.55,0.1,0.4965716056895843,0,-0.00657641094287644,-0.0
DGX,2024-10-31,QQQ,XLP,,RF,0.55,0.1,0.5293045522877088,0,0.0014507405204724991,0.0
GD,2024-10-31,QQQ,XLI,,RF,0.55,0.1,0.5375777593732763,0,0.0015049369219505126,0.0
CPB,2024-10-31,QQQ,XLP,,RF,0.55,0.1,0.5247518404219482,0,-0.0054546446009654664,-0.0
FRT,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5966420552727366,0,0.002789666136464062,0.0
DIS,2024-10-31,QQQ,XLC,,LR,0.55,0.06,0.510137641366257,0,-0.009537909736956665,-0.0
DPZ,2024-10-31,QQQ,XLB,,LR,0.575,0.1,0.5000152149995368,0,0.028993394353932014,0.0
FI,2024-10-31,QQQ,XLF,,RF,0.55,0.1,0.4863419249403808,0,0.016591637186444345,0.0
DVA,2024-10-31,QQQ,XLV,,LR,0.55,0.06,0.5696469414605472,0,0.005365442218947298,0.0
EXPE,2024-10-31,QQQ,XLY,MDY,LR,0.65,0.02,0.6437729772728389,0,-0.00035495243078001405,-0.0
ETN,2024-10-31,QQQ,XLI,,RF,0.55,0.1,0.48414471598998365,0,0.001285068946216601,0.0
ESS,2024-10-31,QQQ,XLRE,MDY,RF,0.55,0.08,0.5323231001926216,0,-0.014144633914415472,-0.0
EBAY,2024-10-31,QQQ,XLB,,LR,0.575,0.1,0.6477992436519395,0,0.009081665371590981,0.0
ERIE,2024-10-31,QQQ,XLF,,LR,0.575,0.1,0.5133228348376059,0,-0.07762552310510802,-0.0
EQT,2024-10-31,QQQ,XLE,MDY,RF,0.55,0.1,0.510339007013268,0,-0.026007987229446566,-0.0
EIX,2024-10-31,QQQ,XLU,,RF,0.55,0.1,0.5066248642563419,0,-0.0007229399706538131,-0.0
CPRT,2024-10-31,QQQ,XLI,,RF,0.55,0.08,0.5498637115440034,0,-0.0034054882503076604,-0.0
VZ,2024-10-31,QQQ,XLP,,LR,0.625,0.06,0.6709422445359581,0,-0.016966763460167462,-0.0
MCK,2024-10-31,QQQ,XLV,,RF,0.55,0.1,0.5018514979356667,0,0.044447615380015994,0.0
LHX,2024-10-31,QQQ,XLI,,RF,0.6,0.1,0.5586201719412854,0,-0.0007742909126729595,-0.0
LH,2024-10-31,QQQ,XLV,,LR,0.65,0.1,0.6912336128785278,0,-0.009867125919879517,-0.0
KMX,2024-10-31,QQQ,XLY,MDY,RF,0.575,0.1,0.5207161543010944,0,-0.019610172994546763,-0.0
MAS,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5007070992726106,0,-0.0031135036615692908,-0.0
LMT,2024-10-31,QQQ,XLI,,RF,0.55,0.1,0.4855356301167031,0,-0.001098602232102259,-0.0
MCD,2024-10-31,QQQ,XLP,,LR,0.65,0.08,0.6898797344065088,0,0.007924877038590846,0.0
L,2024-10-31,QQQ,XLF,,LR,0.625,0.1,0.6188638917954086,0,-0.0012448620039778526,-0.0
LNT,2024-10-31,QQQ,XLU,,LR,0.55,0.1,0.5555803712543798,0,-0.016694657940704075,-0.0
CNC,2024-10-31,QQQ,XLV,,LR,0.575,0.08,0.5737149410355061,0,0.008707882068085876,0.0
COST,2024-10-31,QQQ,XLP,,RF,0.55,0.1,0.5422676862149932,0,0.0014044816213242312,0.0
LII,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.1,0.534383814774234,0,-0.007980909119957334,-0.0
LLY,2024-10-31,QQQ,XLV,,LR,0.55,0.1,0.5809554467928483,0,-0.025247493042516354,-0.0
RSG,2024-10-31,QQQ,XLP,,LR,0.55,0.02,0.7151800033600748,1,0.0008511093464753769,-0.00014889065352462314
NDSN,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.39366255776766945,-1,-0.0008010207524671682,-0.00019897924753283186
K,2024-10-31,QQQ,XLP,,LR,0.625,0.02,0.45314960780706987,-1,-0.0007145653897509581,-0.00028543461024904194
PEG,2024-10-31,QQQ,XLU,,LR,0.625,0.04,0.39374615888037456,-1,-0.0007040512550468628,-0.00029594874495313724
HSIC,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.4910275324509825,-1,-0.0006177017838722113,-0.0003822982161277887
HAS,2024-10-31,QQQ,XLI,,RF,0.625,0.06,0.49361205126987884,-1,-0.0005917506203601565,-0.0004082493796398435
GPN,2024-10-31,QQQ,XLF,,RF,0.625,0.02,0.47686481181577767,-1,-0.0005838945473792745,-0.00041610545262072557
JNJ,2024-10-31,QQQ,XLV,,LR,0.65,0.02,0.5163657840539834,-1,-0.0005654588892077868,-0.00043454111079221317
PPG,2024-10-31,QQQ,XLB,,RF,0.65,0.06,0.47906514855854615,-1,-0.0003745618948053941,-0.0006254381051946059
HUM,2024-10-31,QQQ,XLV,,RF,0.65,0.02,0.5078017393014185,-1,-0.0001565571944355526,-0.0008434428055644474
AXON,2024-10-31,QQQ,XLI,,LR,0.55,0.02,0.47632020022918004,-1,-1.9633740728170227e-05,-0.0009803662592718298
IEX,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.08,0.46772361735199525,-1,9.595204209936073e-05,-0.0010959520420993608
MDLZ,2024-10-31,QQQ,XLP,,LR,0.625,0.02,0.6513317532308529,1,-0.00014453625900827575,-0.0011445362590082758
MOS,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.02,0.4922086587584716,-1,0.00015781316766935337,-0.0011578131676693534
OMC,2024-10-31,QQQ,XLB,,LR,0.6,0.02,0.5744249266373961,-1,0.0005657516358051088,-0.0015657516358051089
ADBE,2024-10-31,QQQ,XLK,,RF,0.6,0.06,0.5279938406552291,-1,0.000589998461217725,-0.001589998461217725
POOL,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5020600047445299,-1,0.0006707062030344695,-0.0016707062030344695
DHR,2024-10-31,QQQ,XLV,,RF,0.65,0.08,0.530933672293588,-1,0.0007013258974665941,-0.0017013258974665942
NDAQ,2024-10-31,QQQ,XLF,,RF,0.6,0.02,0.47649748236784545,-1,0.000731326764590393,-0.001731326764590393
STZ,2024-10-31,QQQ,XLP,,RF,0.625,0.04,0.47913828859587654,-1,0.0007764243979315496,-0.0017764243979315497
LKQ,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.1,0.4477327459192743,-1,0.0008261673037432567,-0.0018261673037432567
VTRS,2024-10-31,QQQ,XLB,,RF,0.575,0.04,0.47443620933759445,-1,0.0009348697051963337,-0.0019348697051963337
ROK,2024-10-31,QQQ,XLI,,LR,0.55,0.06,0.26407290549027695,-1,0.0011356322522204903,-0.0021356322522204903
UNH,2024-10-31,QQQ,XLV,,LR,0.55,0.1,0.6805431455489113,1,-0.0011506760940869342,-0.0021506760940869342
NSC,2024-10-31,QQQ,XLI,,LR,0.625,0.02,0.327216026268114,-1,0.0011992275299682082,-0.002199227529968208
WMT,2024-10-31,QQQ,XLP,,LR,0.55,0.06,0.36393979144098826,-1,0.0012591965127678921,-0.002259196512767892
MCO,2024-10-31,QQQ,XLF,,RF,0.625,0.04,0.5296762682758784,-1,0.00131515123656323,-0.00231515123656323
ROP,2024-10-31,QQQ,XLI,,RF,0.625,0.08,0.48111619796738436,-1,0.0013717988411626016,-0.002371798841162602
ADSK,2024-10-31,QQQ,XLK,,LR,0.625,0.08,0.4978785407467022,-1,0.0013854632947696696,-0.0023854632947696696
DHI,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.5215854017841159,-1,0.0013967718978422279,-0.002396771897842228
AXP,2024-10-31,QQQ,XLF,,RF,0.65,0.1,0.4447383417779861,-1,0.0014109839421174147,-0.0024109839421174147
SYY,2024-10-31,QQQ,XLP,,RF,0.65,0.04,0.5109018714588365,-1,0.0014171173399293263,-0.0024171173399293263
EVRG,2024-10-31,QQQ,XLU,,RF,0.625,0.02,0.5377635689913908,-1,0.0014817141742503245,-0.0024817141742503246
UNP,2024-10-31,QQQ,XLI,,LR,0.55,0.1,0.3637996428351952,-1,0.001552093504007928,-0.0025520935040079283
MDT,2024-10-31,QQQ,XLV,,RF,0.6,0.02,0.5168497419066866,-1,0.0016365114602996111,-0.002636511460299611
WELL,2024-10-31,QQQ,XLRE,MDY,LR,0.575,0.06,0.7175878302768731,1,-0.0018790051710365222,-0.002879005171036522
ED,2024-10-31,QQQ,XLU,,RF,0.65,0.08,0.49353875457962987,-1,0.0019480484147665449,-0.002948048414766545
CAT,2024-10-31,QQQ,XLI,,LR,0.65,0.06,0.5105811623204768,-1,0.0019552698902385807,-0.0029552698902385807
CAG,2024-10-31,QQQ,XLP,,LR,0.625,0.04,0.4740681770034549,-1,0.0020542864599036917,-0.0030542864599036918
BAX,2024-10-31,QQQ,XLV,,RF,0.625,0.02,0.5331205433303722,-1,0.002094406470668803,-0.003094406470668803
SWK,2024-10-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5310654969655308,-1,0.0021102245457889097,-0.0031102245457889097
TRMB,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.02,0.57501689624571,-1,0.002216113761235607,-0.003216113761235607
SPGI,2024-10-31,QQQ,XLF,,LR,0.625,0.02,0.5882046284095293,-1,0.002318329698805544,-0.003318329698805544
ARE,2024-10-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5341356319548103,-1,0.002661384978664719,-0.003661384978664719
HAL,2024-10-31,QQQ,XLE,MDY,LR,0.625,0.02,0.4698066120386883,-1,0.002814676657266632,-0.003814676657266632
AEP,2024-10-31,QQQ,XLU,,RF,0.625,0.02,0.5000082889748477,-1,0.003180422758819034,-0.004180422758819034
NEE,2024-10-31,QQQ,XLU,,RF,0.625,0.02,0.4956845047619094,-1,0.0034690712231901857,-0.004469071223190186
CRL,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.02,0.42094265625038624,-1,0.0035382789904943785,-0.004538278990494379
AEE,2024-10-31,QQQ,XLU,,RF,0.65,0.02,0.5482295592085547,-1,0.0036084474173776904,-0.0046084474173776905
KMB,2024-10-31,QQQ,XLP,,RF,0.625,0.02,0.5100888104673554,-1,0.003779237058381956,-0.004779237058381956
NOC,2024-10-31,QQQ,XLP,,LR,0.55,0.06,0.6500384643123605,1,-0.0037792370808956244,-0.004779237080895624
LEN,2024-10-31,QQQ,XLRE,MDY,RF,0.575,0.04,0.5065848187784884,-1,0.0038004187777680083,-0.004800418777768009
EFX,2024-10-31,QQQ,XLRE,,RF,0.65,0.04,0.5328563877432877,-1,0.003816214522082086,-0.004816214522082086
AJG,2024-10-31,QQQ,XLF,,LR,0.55,0.1,0.683841282444994,1,-0.003836145700578956,-0.004836145700578956
IT,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.02,0.6699965419985816,1,-0.003845645490577629,-0.004845645490577629
TGT,2024-10-31,QQQ,XLB,,LR,0.55,0.02,0.3014398261878982,-1,0.00395888200508566,-0.00495888200508566
GIS,2024-10-31,QQQ,XLP,,RF,0.575,0.02,0.4956875704312161,-1,0.004137561923755164,-0.005137561923755164
NVR,2024-10-31,QQQ,XLRE,MDY,RF,0.55,0.02,0.5046726354815256,-1,0.004279718213828074,-0.005279718213828074
PKG,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5046012661900765,-1,0.0043954109899807334,-0.0053954109899807335
ITW,2024-10-31,QQQ,XLI,,LR,0.6,0.06,0.42740851124027635,-1,0.004497060860182723,-0.005497060860182723
AMT,2024-10-31,QQQ,XLRE,,RF,0.625,0.04,0.4891617204964575,-1,0.004510069088649548,-0.005510069088649548
GILD,2024-10-31,QQQ,XLV,,LR,0.55,0.1,0.4337599177246395,-1,0.004584444643204461,-0.005584444643204461
EME,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.08,0.4743133762927534,-1,0.004779470544571451,-0.005779470544571451
IBM,2024-10-31,QQQ,XLI,,RF,0.625,0.02,0.5109261516527276,-1,0.00493849542671461,-0.00593849542671461
O,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5705111406144869,-1,0.005017700806842257,-0.006017700806842257
COO,2024-10-31,QQQ,XLV,,RF,0.6,0.02,0.4913129025628225,-1,0.005140098448782476,-0.006140098448782476
JKHY,2024-10-31,QQQ,XLP,,RF,0.65,0.08,0.5027561792973002,-1,0.005311508585137833,-0.006311508585137833
BBY,2024-10-31,QQQ,XLB,,RF,0.6,0.02,0.486150735820432,-1,0.005588451755363327,-0.006588451755363327
TRV,2024-10-31,QQQ,XLF,,LR,0.55,0.02,0.6504206812475359,1,-0.0056420773288225305,-0.0066420773288225305
FDS,2024-10-31,QQQ,XLF,,RF,0.625,0.02,0.5221065672517129,-1,0.00605012478923931,-0.00705012478923931
LOW,2024-10-31,QQQ,XLRE,,LR,0.55,0.04,0.460086007433548,-1,0.006071919954172214,-0.007071919954172214
MOH,2024-10-31,QQQ,XLV,,RF,0.625,0.06,0.5289892624001314,-1,0.006910049617485234,-0.007910049617485234
YUM,2024-10-31,QQQ,XLP,,RF,0.625,0.02,0.5342463006606318,-1,0.00714263281997792,-0.00814263281997792
MKC,2024-10-31,QQQ,XLP,,LR,0.65,0.04,0.5668827097330699,-1,0.007186395062265637,-0.008186395062265636
REG,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5704163326030504,-1,0.007464578358359416,-0.008464578358359415
TXT,2024-10-31,QQQ,XLI,,LR,0.55,0.08,0.39725252122164695,-1,0.0075873760514208145,-0.008587376051420815
FCX,2024-10-31,QQQ,XLB,MDY,LR,0.575,0.1,0.4297422823646884,-1,0.007634054868778143,-0.008634054868778142
WY,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5819514242432047,-1,0.008317252519513037,-0.009317252519513038
GLW,2024-10-31,QQQ,XLI,,LR,0.575,0.06,0.3669086501107076,-1,0.008639602799910266,-0.009639602799910267
INTU,2024-10-31,QQQ,XLK,,RF,0.6,0.08,0.4924840872137976,-1,0.008938082809643968,-0.009938082809643967
DLR,2024-10-31,QQQ,XLRE,,LR,0.55,0.1,0.7357777587616527,1,-0.009362293836967586,-0.010362293836967587
TT,2024-10-31,QQQ,XLI,,LR,0.625,0.02,0.4455265834239799,-1,0.009473059957260992,-0.010473059957260993
TAP,2024-10-31,QQQ,XLP,,RF,0.625,0.06,0.5551788211273869,-1,0.009493922756833095,-0.010493922756833095
AZO,2024-10-31,QQQ,XLP,,LR,0.55,0.02,0.6135317593619273,1,-0.009744892145887954,-0.010744892145887953
VTR,2024-10-31,QQQ,XLRE,MDY,LR,0.55,0.02,0.6613553179529441,1,-0.009915939821671419,-0.010915939821671418
HSY,2024-10-31,QQQ,XLP,,RF,0.625,0.04,0.5598367481901265,-1,0.010044636541544501,-0.0110446365415445
IRM,2024-10-31,QQQ,XLRE,,LR,0.55,0.04,0.6556667579988246,1,-0.010046783089754025,-0.011046783089754025
FE,2024-10-31,QQQ,XLU,,RF,0.65,0.08,0.5051050803610563,-1,0.011401959932283136,-0.012401959932283137
SBUX,2024-10-31,QQQ,XLY,,LR,0.65,0.1,0.7533658765033087,1,-0.011665153059158549,-0.012665153059158548
HRL,2024-10-31,QQQ,XLP,,LR,0.65,0.02,0.5605499226404107,-1,0.01275976173299136,-0.013759761732991361
KIM,2024-10-31,QQQ,XLRE,MDY,RF,0.625,0.06,0.5552890398759064,-1,0.012955566583506127,-0.013955566583506128
TMO,2024-10-31,QQQ,XLV,,RF,0.6,0.02,0.5434530346920937,-1,0.013309239869425612,-0.014309239869425613
HON,2024-10-31,QQQ,XLI,,LR,0.65,0.08,0.48641437727652065,-1,0.013387654364198975,-0.014387654364198976
TROW,2024-10-31,QQQ,XLI,,RF,0.575,0.02,0.5311125566191597,-1,0.013410159463750735,-0.014410159463750735
D,2024-10-31,QQQ,XLU,,RF,0.625,0.02,0.5105435936867475,-1,0.013554801549036127,-0.014554801549036128
KR,2024-10-31,QQQ,XLP,,RF,0.55,0.06,0.4868965843518431,-1,0.013978368036379968,-0.014978368036379967
XEL,2024-10-31,QQQ,XLU,,RF,0.625,0.06,0.5314614910049026,-1,0.014203667374003973,-0.015203667374003974
STE,2024-10-31,QQQ,XLB,,RF,0.6,0.02,0.5138823661032016,-1,0.014252639825365981,-0.015252639825365982
IVZ,2024-10-31,QQQ,XLF,,LR,0.6,0.02,0.5127841403437158,-1,0.014255683208402424,-0.015255683208402423
WEC,2024-10-31,QQQ,XLU,,RF,0.625,0.02,0.5458732545128,-1,0.01429348258639005,-0.015293482586390052
T,2024-10-31,QQQ,XLP,,LR,0.6,0.02,0.7093322171675384,1,-0.015145707814139308,-0.016145707814139307
ALL,2024-10-31,QQQ,XLF,,LR,0.575,0.02,0.616931487475754,1,-0.016302603918107512,-0.017302603918107513
IDXX,2024-10-31,QQQ,XLI,,LR,0.65,0.02,0.5478229227812215,-1,0.018685060683306283,-0.019685060683306284
INCY,2024-10-31,QQQ,XLV,,RF,0.65,0.02,0.4924754825358212,-1,0.018867214422348042,-0.019867214422348043
CB,2024-10-31,QQQ,XLF,,LR,0.55,0.1,0.7180485301726414,1,-0.02106129580720983,-0.022061295807209832
WST,2024-10-31,QQQ,XLV,,RF,0.55,0.02,0.5284482878330956,-1,0.021262332787318476,-0.022262332787318477
CF,2024-10-31,QQQ,XLE,MDY,LR,0.55,0.02,0.4367098819773489,-1,0.022921401978294186,-0.023921401978294187
ALB,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.02,0.42509648842889475,-1,0.025911633260322493,-0.026911633260322494
DLTR,2024-10-31,QQQ,XLP,,RF,0.55,0.02,0.4323521684385764,-1,0.0259464366280673,-0.0269464366280673
BA,2024-10-31,QQQ,XLI,,LR,0.65,0.04,0.5551310434972229,-1,0.027061921722782076,-0.028061921722782077
CLX,2024-10-31,QQQ,XLP,,RF,0.65,0.1,0.4366707160616145,-1,0.02932733197129274,-0.03032733197129274
CVX,2024-10-31,QQQ,XLE,,RF,0.65,0.06,0.4965936094322865,-1,0.032087524627806445,-0.033087524627806446
MTD,2024-10-31,QQQ,XLB,,LR,0.65,0.08,0.5486855541795402,-1,0.03717196245887634,-0.03817196245887634
ABT,2024-10-31,QQQ,XLV,,LR,0.6,0.06,0.47717315592228743,-1,0.0393347572363441,-0.0403347572363441
A,2024-10-31,QQQ,XLV,,RF,0.6,0.02,0.5504824018161161,-1,0.040045090248946716,-0.04104509024894672
DECK,2024-10-31,QQQ,XLY,MDY,LR,0.55,0.1,0.7130441057017166,1,-0.04557021443859255,-0.04657021443859255
CHD,2024-10-31,QQQ,XLP,,RF,0.6,0.04,0.4988240737946617,-1,0.049216694324966295,-0.050216694324966296
INTC,2024-10-31,QQQ,XLK,,RF,0.625,0.06,0.5023087439645605,-1,0.05413481688958948,-0.05513481688958948
WAT,2024-10-31,QQQ,XLV,,RF,0.6,0.02,0.5278739375978553,-1,0.18578659179699056,-0.18678659179699056
